Pathway,First Reaction,Second Reaction,Second Reaction Author
Cell Cycle,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-8961915"",""R-HSA-8961915"")","=HYPERLINK(""https://reactome.org/content/detail/R-HSA-176942"",""R-HSA-176942"")","Tye, BK"
